group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,fraction_expressing_in_cluster,fraction_expressing_outside_cluster,expression_fraction_gap
8,NIPAL3,-0.34253654,-26.62895,0.7319471596186135,0.9952878360284593,0.0,0.05976398934145413,0.0,0.05976398934145413,-0.05976398934145413
8,PYHIN1,-0.34253654,-26.732868,0.7319471596186135,0.9952878360284593,0.0,0.05976398934145413,0.0,0.05976398934145413,-0.05976398934145413
8,PCED1B,-0.34253654,-26.684687,0.7319471596186135,0.9952878360284593,0.0,0.05976398934145413,0.0,0.05976398934145413,-0.05976398934145413
8,NLRP1,-0.34253654,-26.640879,0.7319471596186135,0.9952878360284593,0.0,0.05976398934145413,0.0,0.05976398934145413,-0.05976398934145413
8,ATF3,-0.34253654,-26.580471,0.7319471596186135,0.9952878360284593,0.0,0.05976398934145413,0.0,0.05976398934145413,-0.05976398934145413
8,DCPS,-0.34253654,-26.58617,0.7319471596186135,0.9952878360284593,0.0,0.05976398934145413,0.0,0.05976398934145413,-0.05976398934145413
8,ARMC1,-0.34253654,-26.638567,0.7319471596186135,0.9952878360284593,0.0,0.05976398934145413,0.0,0.05976398934145413,-0.05976398934145413
8,RP1-3J17.3,-0.34253654,-26.660692,0.7319471596186135,0.9952878360284593,0.0,0.05976398934145413,0.0,0.05976398934145413,-0.05976398934145413
8,TIMM10B,-0.34471828,-26.641794,0.7303061673984221,0.9952878360284593,0.0,0.06014465169394747,0.0,0.06014465169394747,-0.06014465169394747
8,MRPS2,-0.34471828,-26.629284,0.7303061673984221,0.9952878360284593,0.0,0.06014465169394747,0.0,0.06014465169394747,-0.06014465169394747
8,MSRB2,-0.34471828,-26.64411,0.7303061673984221,0.9952878360284593,0.0,0.06014465169394747,0.0,0.06014465169394747,-0.06014465169394747
8,CRIP2,-0.34471828,-26.743097,0.7303061673984221,0.9952878360284593,0.0,0.06014465169394747,0.0,0.06014465169394747,-0.06014465169394747
8,POLR2M,-0.34471828,-26.640951,0.7303061673984221,0.9952878360284593,0.0,0.06014465169394747,0.0,0.06014465169394747,-0.06014465169394747
8,C1GALT1,-0.34471828,-26.634487,0.7303061673984221,0.9952878360284593,0.0,0.06014465169394747,0.0,0.06014465169394747,-0.06014465169394747
8,WDR77,-0.34471828,-26.661654,0.7303061673984221,0.9952878360284593,0.0,0.06014465169394747,0.0,0.06014465169394747,-0.06014465169394747
8,ZNF101,-0.34471828,-26.684973,0.7303061673984221,0.9952878360284593,0.0,0.06014465169394747,0.0,0.06014465169394747,-0.06014465169394747
8,IST1,-0.34471828,-26.643795,0.7303061673984221,0.9952878360284593,0.0,0.06014465169394747,0.0,0.06014465169394747,-0.06014465169394747
8,CD84,-0.34471828,-26.691725,0.7303061673984221,0.9952878360284593,0.0,0.06014465169394747,0.0,0.06014465169394747,-0.06014465169394747
8,KLRD1,-0.34471828,-26.929535,0.7303061673984221,0.9952878360284593,0.0,0.06014465169394747,0.0,0.06014465169394747,-0.06014465169394747
8,TSPAN3,-0.34471828,-26.65028,0.7303061673984221,0.9952878360284593,0.0,0.06014465169394747,0.0,0.06014465169394747,-0.06014465169394747
8,MRPL2,-0.34471828,-26.642357,0.7303061673984221,0.9952878360284593,0.0,0.06014465169394747,0.0,0.06014465169394747,-0.06014465169394747
8,NUP160,-0.34471828,-26.648998,0.7303061673984221,0.9952878360284593,0.0,0.06014465169394747,0.0,0.06014465169394747,-0.06014465169394747
8,YBEY,-0.34471828,-26.638142,0.7303061673984221,0.9952878360284593,0.0,0.06014465169394747,0.0,0.06014465169394747,-0.06014465169394747
8,MTFP1,-0.34471828,-26.648031,0.7303061673984221,0.9952878360284593,0.0,0.06014465169394747,0.0,0.06014465169394747,-0.06014465169394747
8,IL4R,-0.34471828,-26.768131,0.7303061673984221,0.9952878360284593,0.0,0.06014465169394747,0.0,0.06014465169394747,-0.06014465169394747
8,DCAF13,-0.34471828,-26.64531,0.7303061673984221,0.9952878360284593,0.0,0.06014465169394747,0.0,0.06014465169394747,-0.06014465169394747
8,NMT1,-0.34471828,-26.653206,0.7303061673984221,0.9952878360284593,0.0,0.06014465169394747,0.0,0.06014465169394747,-0.06014465169394747
8,FXN,-0.34690005,-26.670036,0.7286664088925602,0.9952878360284593,0.0,0.060525314046440806,0.0,0.060525314046440806,-0.060525314046440806
8,UBA1,-0.34690005,-26.609941,0.7286664088925602,0.9952878360284593,0.0,0.060525314046440806,0.0,0.060525314046440806,-0.060525314046440806
8,WDR18,-0.34690005,-26.601147,0.7286664088925602,0.9952878360284593,0.0,0.060525314046440806,0.0,0.060525314046440806,-0.060525314046440806
8,CDK11A,-0.34690005,-26.646875,0.7286664088925602,0.9952878360284593,0.0,0.060525314046440806,0.0,0.060525314046440806,-0.060525314046440806
8,USP1,-0.34690005,-26.615139,0.7286664088925602,0.9952878360284593,0.0,0.060525314046440806,0.0,0.060525314046440806,-0.060525314046440806
8,SLC35C2,-0.34690005,-26.664953,0.7286664088925602,0.9952878360284593,0.0,0.060525314046440806,0.0,0.060525314046440806,-0.060525314046440806
8,EDEM2,-0.34690005,-26.592777,0.7286664088925602,0.9952878360284593,0.0,0.060525314046440806,0.0,0.060525314046440806,-0.060525314046440806
8,CCNK,-0.34690005,-26.658396,0.7286664088925602,0.9952878360284593,0.0,0.060525314046440806,0.0,0.060525314046440806,-0.060525314046440806
8,CD300LF,-0.34690005,-26.543049,0.7286664088925602,0.9952878360284593,0.0,0.060525314046440806,0.0,0.060525314046440806,-0.060525314046440806
8,COASY,-0.34690005,-26.643188,0.7286664088925602,0.9952878360284593,0.0,0.060525314046440806,0.0,0.060525314046440806,-0.060525314046440806
8,MAGEF1,-0.34690005,-26.63661,0.7286664088925602,0.9952878360284593,0.0,0.060525314046440806,0.0,0.060525314046440806,-0.060525314046440806
8,SYNRG,-0.34690005,-26.65968,0.7286664088925602,0.9952878360284593,0.0,0.060525314046440806,0.0,0.060525314046440806,-0.060525314046440806
8,KMT2C,-0.34690005,-26.626667,0.7286664088925602,0.9952878360284593,0.0,0.060525314046440806,0.0,0.060525314046440806,-0.060525314046440806
8,BIRC2,-0.34690005,-26.610275,0.7286664088925602,0.9952878360284593,0.0,0.060525314046440806,0.0,0.060525314046440806,-0.060525314046440806
8,TMEM170A,-0.34690005,-26.626228,0.7286664088925602,0.9952878360284593,0.0,0.060525314046440806,0.0,0.060525314046440806,-0.060525314046440806
8,MSRA,-0.3490818,-26.624247,0.7270278909730048,0.9952878360284593,0.0,0.06090597639893414,0.0,0.06090597639893414,-0.06090597639893414
8,TIA1,-0.3490818,-26.669552,0.7270278909730048,0.9952878360284593,0.0,0.06090597639893414,0.0,0.06090597639893414,-0.06090597639893414
8,CAPRIN1,-0.3490818,-26.603043,0.7270278909730048,0.9952878360284593,0.0,0.06090597639893414,0.0,0.06090597639893414,-0.06090597639893414
8,PARP12,-0.3490818,-26.650434,0.7270278909730048,0.9952878360284593,0.0,0.06090597639893414,0.0,0.06090597639893414,-0.06090597639893414
8,COQ4,-0.3490818,-26.641823,0.7270278909730048,0.9952878360284593,0.0,0.06090597639893414,0.0,0.06090597639893414,-0.06090597639893414
8,CLIC3,-0.3490818,-27.061747,0.7270278909730048,0.9952878360284593,0.0,0.06090597639893414,0.0,0.06090597639893414,-0.06090597639893414
8,PRR5,-0.3490818,-26.703157,0.7270278909730048,0.9952878360284593,0.0,0.06090597639893414,0.0,0.06090597639893414,-0.06090597639893414
8,CAMK1,-0.3490818,-26.62232,0.7270278909730048,0.9952878360284593,0.0,0.06090597639893414,0.0,0.06090597639893414,-0.06090597639893414
8,SUPT5H,-0.3490818,-26.660774,0.7270278909730048,0.9952878360284593,0.0,0.06090597639893414,0.0,0.06090597639893414,-0.06090597639893414
8,VSTM1,-0.3490818,-26.716074,0.7270278909730048,0.9952878360284593,0.0,0.06090597639893414,0.0,0.06090597639893414,-0.06090597639893414
8,RALBP1,-0.3490818,-26.68912,0.7270278909730048,0.9952878360284593,0.0,0.06090597639893414,0.0,0.06090597639893414,-0.06090597639893414
8,ME2,-0.3490818,-26.66639,0.7270278909730048,0.9952878360284593,0.0,0.06090597639893414,0.0,0.06090597639893414,-0.06090597639893414
8,CTBS,-0.3490818,-26.635056,0.7270278909730048,0.9952878360284593,0.0,0.06090597639893414,0.0,0.06090597639893414,-0.06090597639893414
8,CD40,-0.3490818,-26.745096,0.7270278909730048,0.9952878360284593,0.0,0.06090597639893414,0.0,0.06090597639893414,-0.06090597639893414
8,ARHGAP27,-0.3490818,-26.616486,0.7270278909730048,0.9952878360284593,0.0,0.06090597639893414,0.0,0.06090597639893414,-0.06090597639893414
8,MIIP,-0.3490818,-26.593178,0.7270278909730048,0.9952878360284593,0.0,0.06090597639893414,0.0,0.06090597639893414,-0.06090597639893414
8,ATP5S,-0.3490818,-26.640545,0.7270278909730048,0.9952878360284593,0.0,0.06090597639893414,0.0,0.06090597639893414,-0.06090597639893414
8,NSRP1,-0.3490818,-26.684948,0.7270278909730048,0.9952878360284593,0.0,0.06090597639893414,0.0,0.06090597639893414,-0.06090597639893414
8,PIK3R1,-0.3490818,-26.685266,0.7270278909730048,0.9952878360284593,0.0,0.06090597639893414,0.0,0.06090597639893414,-0.06090597639893414
8,GNPAT,-0.35126358,-26.70656,0.725390620494728,0.9952878360284593,0.0,0.06128663875142749,0.0,0.06128663875142749,-0.06128663875142749
8,KIAA1033,-0.35126358,-26.65584,0.725390620494728,0.9952878360284593,0.0,0.06128663875142749,0.0,0.06128663875142749,-0.06128663875142749
8,CMSS1,-0.35126358,-26.68916,0.725390620494728,0.9952878360284593,0.0,0.06128663875142749,0.0,0.06128663875142749,-0.06128663875142749
8,SCAF4,-0.35126358,-26.676651,0.725390620494728,0.9952878360284593,0.0,0.06128663875142749,0.0,0.06128663875142749,-0.06128663875142749
8,PARP8,-0.35126358,-26.67887,0.725390620494728,0.9952878360284593,0.0,0.06128663875142749,0.0,0.06128663875142749,-0.06128663875142749
8,GOLT1B,-0.35126358,-26.62575,0.725390620494728,0.9952878360284593,0.0,0.06128663875142749,0.0,0.06128663875142749,-0.06128663875142749
8,CXXC1,-0.35126358,-26.7047,0.725390620494728,0.9952878360284593,0.0,0.06128663875142749,0.0,0.06128663875142749,-0.06128663875142749
8,MGAT2,-0.35126358,-26.665201,0.725390620494728,0.9952878360284593,0.0,0.06128663875142749,0.0,0.06128663875142749,-0.06128663875142749
8,IL6R,-0.35126358,-26.60074,0.725390620494728,0.9952878360284593,0.0,0.06128663875142749,0.0,0.06128663875142749,-0.06128663875142749
8,NUPL2,-0.35126358,-26.6855,0.725390620494728,0.9952878360284593,0.0,0.06128663875142749,0.0,0.06128663875142749,-0.06128663875142749
8,KANSL1,-0.35126358,-26.669485,0.725390620494728,0.9952878360284593,0.0,0.06128663875142749,0.0,0.06128663875142749,-0.06128663875142749
8,KDM2A,-0.35126358,-26.677969,0.725390620494728,0.9952878360284593,0.0,0.06128663875142749,0.0,0.06128663875142749,-0.06128663875142749
8,RELA,-0.35126358,-26.672255,0.725390620494728,0.9952878360284593,0.0,0.06128663875142749,0.0,0.06128663875142749,-0.06128663875142749
8,PPP2R2A,-0.35126358,-26.666653,0.725390620494728,0.9952878360284593,0.0,0.06128663875142749,0.0,0.06128663875142749,-0.06128663875142749
8,JMJD6,-0.35126358,-26.671385,0.725390620494728,0.9952878360284593,0.0,0.06128663875142749,0.0,0.06128663875142749,-0.06128663875142749
8,TIPRL,-0.35126358,-26.63608,0.725390620494728,0.9952878360284593,0.0,0.06128663875142749,0.0,0.06128663875142749,-0.06128663875142749
8,SH2D2A,-0.35126358,-26.767633,0.725390620494728,0.9952878360284593,0.0,0.06128663875142749,0.0,0.06128663875142749,-0.06128663875142749
8,DNAJC19,-0.35166025,-0.8688666,0.7250930695104036,0.9952878360284593,0.09090909090909091,0.14998096688237533,0.09090909090909091,0.14998096688237533,-0.05907187597328442
8,NRROS,-0.35344532,-26.626783,0.7237546042956113,0.9952878360284593,0.0,0.061667301103920824,0.0,0.061667301103920824,-0.061667301103920824
8,TRPV2,-0.35344532,-26.679905,0.7237546042956113,0.9952878360284593,0.0,0.061667301103920824,0.0,0.061667301103920824,-0.061667301103920824
8,RRS1,-0.35344532,-26.66727,0.7237546042956113,0.9952878360284593,0.0,0.061667301103920824,0.0,0.061667301103920824,-0.061667301103920824
8,TRMT10C,-0.35344532,-26.713968,0.7237546042956113,0.9952878360284593,0.0,0.061667301103920824,0.0,0.061667301103920824,-0.061667301103920824
8,TOMM40,-0.35344532,-26.625093,0.7237546042956113,0.9952878360284593,0.0,0.061667301103920824,0.0,0.061667301103920824,-0.061667301103920824
8,CD320,-0.35344532,-26.760925,0.7237546042956113,0.9952878360284593,0.0,0.061667301103920824,0.0,0.061667301103920824,-0.061667301103920824
8,KAT5,-0.35344532,-26.676529,0.7237546042956113,0.9952878360284593,0.0,0.061667301103920824,0.0,0.061667301103920824,-0.061667301103920824
8,DDB1,-0.35344532,-26.683207,0.7237546042956113,0.9952878360284593,0.0,0.061667301103920824,0.0,0.061667301103920824,-0.061667301103920824
8,DCP2,-0.35344532,-26.672695,0.7237546042956113,0.9952878360284593,0.0,0.061667301103920824,0.0,0.061667301103920824,-0.061667301103920824
8,PILRB,-0.35344532,-26.735218,0.7237546042956113,0.9952878360284593,0.0,0.061667301103920824,0.0,0.061667301103920824,-0.061667301103920824
8,MARCH5,-0.35344532,-26.668941,0.7237546042956113,0.9952878360284593,0.0,0.061667301103920824,0.0,0.061667301103920824,-0.061667301103920824
8,MKNK2,-0.35344532,-26.672098,0.7237546042956113,0.9952878360284593,0.0,0.061667301103920824,0.0,0.061667301103920824,-0.061667301103920824
8,ABHD17A,-0.35344532,-26.768465,0.7237546042956113,0.9952878360284593,0.0,0.061667301103920824,0.0,0.061667301103920824,-0.061667301103920824
8,LILRB1,-0.35344532,-26.635588,0.7237546042956113,0.9952878360284593,0.0,0.061667301103920824,0.0,0.061667301103920824,-0.061667301103920824
8,LINC00176,-0.35344532,-26.719007,0.7237546042956113,0.9952878360284593,0.0,0.061667301103920824,0.0,0.061667301103920824,-0.061667301103920824
8,IER5,-0.35344532,-26.66388,0.7237546042956113,0.9952878360284593,0.0,0.061667301103920824,0.0,0.061667301103920824,-0.061667301103920824
8,SRP68,-0.35344532,-26.662548,0.7237546042956113,0.9952878360284593,0.0,0.061667301103920824,0.0,0.061667301103920824,-0.061667301103920824
8,SDAD1,-0.35344532,-26.673065,0.7237546042956113,0.9952878360284593,0.0,0.061667301103920824,0.0,0.061667301103920824,-0.061667301103920824
8,VAV1,-0.3556271,-26.674513,0.7221198491963623,0.9952878360284593,0.0,0.06204796345641416,0.0,0.06204796345641416,-0.06204796345641416
8,MAP3K11,-0.3556271,-26.675785,0.7221198491963623,0.9952878360284593,0.0,0.06204796345641416,0.0,0.06204796345641416,-0.06204796345641416
8,DHX29,-0.3556271,-26.622866,0.7221198491963623,0.9952878360284593,0.0,0.06204796345641416,0.0,0.06204796345641416,-0.06204796345641416
8,NIPBL,-0.3556271,-26.686417,0.7221198491963623,0.9952878360284593,0.0,0.06204796345641416,0.0,0.06204796345641416,-0.06204796345641416
8,ID1,-0.3556271,-26.857706,0.7221198491963623,0.9952878360284593,0.0,0.06204796345641416,0.0,0.06204796345641416,-0.06204796345641416
8,DMAP1,-0.3556271,-26.669544,0.7221198491963623,0.9952878360284593,0.0,0.06204796345641416,0.0,0.06204796345641416,-0.06204796345641416
8,ZNF593,-0.3556271,-26.65953,0.7221198491963623,0.9952878360284593,0.0,0.06204796345641416,0.0,0.06204796345641416,-0.06204796345641416
8,LILRA3,-0.3556271,-26.731762,0.7221198491963623,0.9952878360284593,0.0,0.06204796345641416,0.0,0.06204796345641416,-0.06204796345641416
8,GARS,-0.3556271,-26.674475,0.7221198491963623,0.9952878360284593,0.0,0.06204796345641416,0.0,0.06204796345641416,-0.06204796345641416
8,TBC1D10A,-0.3556271,-26.68482,0.7221198491963623,0.9952878360284593,0.0,0.06204796345641416,0.0,0.06204796345641416,-0.06204796345641416
8,POLD2,-0.3556271,-26.669949,0.7221198491963623,0.9952878360284593,0.0,0.06204796345641416,0.0,0.06204796345641416,-0.06204796345641416
8,TMEM60,-0.3556271,-26.72618,0.7221198491963623,0.9952878360284593,0.0,0.06204796345641416,0.0,0.06204796345641416,-0.06204796345641416
8,ITM2C,-0.3556271,-26.791143,0.7221198491963623,0.9952878360284593,0.0,0.06204796345641416,0.0,0.06204796345641416,-0.06204796345641416
8,NDUFB4,-0.35642046,-0.2535828,0.7215257067955603,0.9952878360284593,0.18181818181818182,0.2637990102778835,0.18181818181818182,0.2637990102778835,-0.08198082845970167
8,CD300E,-0.35780886,-26.685446,0.7204863620004289,0.9952878360284593,0.0,0.0624286258089075,0.0,0.0624286258089075,-0.0624286258089075
8,A1BG,-0.35780886,-26.704361,0.7204863620004289,0.9952878360284593,0.0,0.0624286258089075,0.0,0.0624286258089075,-0.0624286258089075
8,DDX3Y,-0.35780886,-26.697563,0.7204863620004289,0.9952878360284593,0.0,0.0624286258089075,0.0,0.0624286258089075,-0.0624286258089075
8,KIAA0040,-0.35780886,-26.790407,0.7204863620004289,0.9952878360284593,0.0,0.0624286258089075,0.0,0.0624286258089075,-0.0624286258089075
8,FBP1,-0.35780886,-26.687185,0.7204863620004289,0.9952878360284593,0.0,0.0624286258089075,0.0,0.0624286258089075,-0.0624286258089075
8,DDX1,-0.35780886,-26.73357,0.7204863620004289,0.9952878360284593,0.0,0.0624286258089075,0.0,0.0624286258089075,-0.0624286258089075
8,ZDHHC7,-0.35780886,-26.647215,0.7204863620004289,0.9952878360284593,0.0,0.0624286258089075,0.0,0.0624286258089075,-0.0624286258089075
8,THUMPD1,-0.35780886,-26.738256,0.7204863620004289,0.9952878360284593,0.0,0.0624286258089075,0.0,0.0624286258089075,-0.0624286258089075
8,TMEM167B,-0.35780886,-26.699818,0.7204863620004289,0.9952878360284593,0.0,0.0624286258089075,0.0,0.0624286258089075,-0.0624286258089075
8,BRD7,-0.35780886,-26.74333,0.7204863620004289,0.9952878360284593,0.0,0.0624286258089075,0.0,0.0624286258089075,-0.0624286258089075
8,MCMBP,-0.35780886,-26.694597,0.7204863620004289,0.9952878360284593,0.0,0.0624286258089075,0.0,0.0624286258089075,-0.0624286258089075
8,MPV17,-0.35780886,-26.679237,0.7204863620004289,0.9952878360284593,0.0,0.0624286258089075,0.0,0.0624286258089075,-0.0624286258089075
8,DSCR3,-0.35780886,-26.725933,0.7204863620004289,0.9952878360284593,0.0,0.0624286258089075,0.0,0.0624286258089075,-0.0624286258089075
8,CD28,-0.35780886,-26.754597,0.7204863620004289,0.9952878360284593,0.0,0.0624286258089075,0.0,0.0624286258089075,-0.0624286258089075
8,MRPS18A,-0.35780886,-26.708727,0.7204863620004289,0.9952878360284593,0.0,0.0624286258089075,0.0,0.0624286258089075,-0.0624286258089075
8,CMPK2,-0.35780886,-26.676367,0.7204863620004289,0.9952878360284593,0.0,0.0624286258089075,0.0,0.0624286258089075,-0.0624286258089075
8,ZDHHC3,-0.35780886,-26.675995,0.7204863620004289,0.9952878360284593,0.0,0.0624286258089075,0.0,0.0624286258089075,-0.0624286258089075
8,STAT2,-0.35780886,-26.639359,0.7204863620004289,0.9952878360284593,0.0,0.0624286258089075,0.0,0.0624286258089075,-0.0624286258089075
8,TMEM222,-0.35780886,-26.73036,0.7204863620004289,0.9952878360284593,0.0,0.0624286258089075,0.0,0.0624286258089075,-0.0624286258089075
8,DPM3,-0.35780886,-26.688467,0.7204863620004289,0.9952878360284593,0.0,0.0624286258089075,0.0,0.0624286258089075,-0.0624286258089075
8,PRF1,-0.35959393,-0.85118437,0.7191508202872245,0.9952878360284593,0.09090909090909091,0.1564522268747621,0.09090909090909091,0.1564522268747621,-0.06554313596567118
8,ISOC2,-0.35999063,-26.678905,0.7188541494939167,0.9952878360284593,0.0,0.06280928816140084,0.0,0.06280928816140084,-0.06280928816140084
8,ITFG1,-0.35999063,-26.704529,0.7188541494939167,0.9952878360284593,0.0,0.06280928816140084,0.0,0.06280928816140084,-0.06280928816140084
8,SMEK2,-0.35999063,-26.688684,0.7188541494939167,0.9952878360284593,0.0,0.06280928816140084,0.0,0.06280928816140084,-0.06280928816140084
8,SKAP2,-0.35999063,-26.686663,0.7188541494939167,0.9952878360284593,0.0,0.06280928816140084,0.0,0.06280928816140084,-0.06280928816140084
8,HOTAIRM1,-0.35999063,-26.678825,0.7188541494939167,0.9952878360284593,0.0,0.06280928816140084,0.0,0.06280928816140084,-0.06280928816140084
8,NFATC2IP,-0.35999063,-26.710299,0.7188541494939167,0.9952878360284593,0.0,0.06280928816140084,0.0,0.06280928816140084,-0.06280928816140084
8,BIRC6,-0.35999063,-26.705612,0.7188541494939167,0.9952878360284593,0.0,0.06280928816140084,0.0,0.06280928816140084,-0.06280928816140084
8,ZMAT5,-0.35999063,-26.678984,0.7188541494939167,0.9952878360284593,0.0,0.06280928816140084,0.0,0.06280928816140084,-0.06280928816140084
8,POMC,-0.35999063,-26.697512,0.7188541494939167,0.9952878360284593,0.0,0.06280928816140084,0.0,0.06280928816140084,-0.06280928816140084
8,SMARCA5,-0.35999063,-26.71942,0.7188541494939167,0.9952878360284593,0.0,0.06280928816140084,0.0,0.06280928816140084,-0.06280928816140084
8,HDDC3,-0.35999063,-26.703766,0.7188541494939167,0.9952878360284593,0.0,0.06280928816140084,0.0,0.06280928816140084,-0.06280928816140084
8,PLIN3,-0.35999063,-26.646605,0.7188541494939167,0.9952878360284593,0.0,0.06280928816140084,0.0,0.06280928816140084,-0.06280928816140084
8,VPS26A,-0.35999063,-26.723421,0.7188541494939167,0.9952878360284593,0.0,0.06280928816140084,0.0,0.06280928816140084,-0.06280928816140084
8,MIS18BP1,-0.35999063,-26.691772,0.7188541494939167,0.9952878360284593,0.0,0.06280928816140084,0.0,0.06280928816140084,-0.06280928816140084
8,ATG4B,-0.35999063,-26.669107,0.7188541494939167,0.9952878360284593,0.0,0.06280928816140084,0.0,0.06280928816140084,-0.06280928816140084
8,PSMC4,-0.3603873,-0.17408425,0.7185575210629068,0.9952878360284593,0.09090909090909091,0.16901408450704225,0.09090909090909091,0.16901408450704225,-0.07810499359795134
8,CD59,-0.36217237,-26.735962,0.7172232184455055,0.9952878360284593,0.0,0.06318995051389417,0.0,0.06318995051389417,-0.06318995051389417
8,LRRC59,-0.36217237,-26.703146,0.7172232184455055,0.9952878360284593,0.0,0.06318995051389417,0.0,0.06318995051389417,-0.06318995051389417
8,NME1-NME2,-0.36217237,-26.630474,0.7172232184455055,0.9952878360284593,0.0,0.06318995051389417,0.0,0.06318995051389417,-0.06318995051389417
8,CARS,-0.36217237,-26.763632,0.7172232184455055,0.9952878360284593,0.0,0.06318995051389417,0.0,0.06318995051389417,-0.06318995051389417
8,CTNNBIP1,-0.36217237,-26.681133,0.7172232184455055,0.9952878360284593,0.0,0.06318995051389417,0.0,0.06318995051389417,-0.06318995051389417
8,ZDHHC4,-0.36217237,-26.704836,0.7172232184455055,0.9952878360284593,0.0,0.06318995051389417,0.0,0.06318995051389417,-0.06318995051389417
8,ZDHHC6,-0.36217237,-26.738369,0.7172232184455055,0.9952878360284593,0.0,0.06318995051389417,0.0,0.06318995051389417,-0.06318995051389417
8,DPH3,-0.36217237,-26.698807,0.7172232184455055,0.9952878360284593,0.0,0.06318995051389417,0.0,0.06318995051389417,-0.06318995051389417
8,PHC3,-0.36217237,-26.689798,0.7172232184455055,0.9952878360284593,0.0,0.06318995051389417,0.0,0.06318995051389417,-0.06318995051389417
8,ACAT2,-0.36217237,-26.727724,0.7172232184455055,0.9952878360284593,0.0,0.06318995051389417,0.0,0.06318995051389417,-0.06318995051389417
8,NCF4,-0.36435413,-26.729809,0.7155935756063658,0.9952878360284593,0.0,0.06357061286638752,0.0,0.06357061286638752,-0.06357061286638752
8,PREX1,-0.36435413,-26.735487,0.7155935756063658,0.9952878360284593,0.0,0.06357061286638752,0.0,0.06357061286638752,-0.06357061286638752
8,SIRT2,-0.36435413,-26.699106,0.7155935756063658,0.9952878360284593,0.0,0.06357061286638752,0.0,0.06357061286638752,-0.06357061286638752
8,EXOSC5,-0.36435413,-26.716545,0.7155935756063658,0.9952878360284593,0.0,0.06357061286638752,0.0,0.06357061286638752,-0.06357061286638752
8,OCEL1,-0.36435413,-26.68808,0.7155935756063658,0.9952878360284593,0.0,0.06357061286638752,0.0,0.06357061286638752,-0.06357061286638752
8,RP11-489E7.4,-0.36435413,-26.732285,0.7155935756063658,0.9952878360284593,0.0,0.06357061286638752,0.0,0.06357061286638752,-0.06357061286638752
8,UBE2Q2,-0.36435413,-26.698586,0.7155935756063658,0.9952878360284593,0.0,0.06357061286638752,0.0,0.06357061286638752,-0.06357061286638752
8,AP2B1,-0.36435413,-26.68894,0.7155935756063658,0.9952878360284593,0.0,0.06357061286638752,0.0,0.06357061286638752,-0.06357061286638752
8,NLRC5,-0.36435413,-26.735106,0.7155935756063658,0.9952878360284593,0.0,0.06357061286638752,0.0,0.06357061286638752,-0.06357061286638752
8,GPN3,-0.36435413,-26.692228,0.7155935756063658,0.9952878360284593,0.0,0.06357061286638752,0.0,0.06357061286638752,-0.06357061286638752
8,PWP1,-0.36435413,-26.746168,0.7155935756063658,0.9952878360284593,0.0,0.06357061286638752,0.0,0.06357061286638752,-0.06357061286638752
8,PHKG2,-0.36435413,-26.713976,0.7155935756063658,0.9952878360284593,0.0,0.06357061286638752,0.0,0.06357061286638752,-0.06357061286638752
8,MAT2A,-0.36435413,-26.698908,0.7155935756063658,0.9952878360284593,0.0,0.06357061286638752,0.0,0.06357061286638752,-0.06357061286638752
8,TTC17,-0.36435413,-26.71529,0.7155935756063658,0.9952878360284593,0.0,0.06357061286638752,0.0,0.06357061286638752,-0.06357061286638752
8,BCL2L13,-0.3665359,-26.702488,0.7139652277100765,0.9952878360284593,0.0,0.06395127521888085,0.0,0.06395127521888085,-0.06395127521888085
8,YTHDC1,-0.3665359,-26.7408,0.7139652277100765,0.9952878360284593,0.0,0.06395127521888085,0.0,0.06395127521888085,-0.06395127521888085
8,NPM3,-0.3665359,-26.694677,0.7139652277100765,0.9952878360284593,0.0,0.06395127521888085,0.0,0.06395127521888085,-0.06395127521888085
8,TNFRSF25,-0.3665359,-26.787851,0.7139652277100765,0.9952878360284593,0.0,0.06395127521888085,0.0,0.06395127521888085,-0.06395127521888085
8,ZMYM2,-0.3665359,-26.748888,0.7139652277100765,0.9952878360284593,0.0,0.06395127521888085,0.0,0.06395127521888085,-0.06395127521888085
8,PGP,-0.3665359,-26.679932,0.7139652277100765,0.9952878360284593,0.0,0.06395127521888085,0.0,0.06395127521888085,-0.06395127521888085
8,IRAK4,-0.3665359,-26.73058,0.7139652277100765,0.9952878360284593,0.0,0.06395127521888085,0.0,0.06395127521888085,-0.06395127521888085
8,DDX54,-0.3665359,-26.731234,0.7139652277100765,0.9952878360284593,0.0,0.06395127521888085,0.0,0.06395127521888085,-0.06395127521888085
8,LPAR6,-0.3665359,-26.759579,0.7139652277100765,0.9952878360284593,0.0,0.06395127521888085,0.0,0.06395127521888085,-0.06395127521888085
8,RCBTB2,-0.3665359,-26.761166,0.7139652277100765,0.9952878360284593,0.0,0.06395127521888085,0.0,0.06395127521888085,-0.06395127521888085
8,TAPBPL,-0.3665359,-26.707296,0.7139652277100765,0.9952878360284593,0.0,0.06395127521888085,0.0,0.06395127521888085,-0.06395127521888085
8,C16orf80,-0.3665359,-26.766685,0.7139652277100765,0.9952878360284593,0.0,0.06395127521888085,0.0,0.06395127521888085,-0.06395127521888085
8,MZT1,-0.3665359,-26.752975,0.7139652277100765,0.9952878360284593,0.0,0.06395127521888085,0.0,0.06395127521888085,-0.06395127521888085
